Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082737/volume,2020-01-09 09:00:00,763540.0,763545.0,763547.3808359016
mblr-2/00082737/volume,2020-01-09 10:00:00,764980.0,764985.0,764985.3627656194
mblr-2/00082737/volume,2020-01-09 11:00:00,766260.0,766265.0,766268.7245178885
mblr-2/00082737/volume,2020-01-09 12:00:00,767040.0,767045.0,767047.1655324872
mblr-2/00082737/volume,2020-01-09 13:00:00,767870.0,767875.0,767873.0603310931
mblr-2/00082737/volume,2020-01-09 14:00:00,768130.0,768135.0,768133.481097411
mblr-2/00082737/volume,2020-01-09 15:00:00,768210.0,768215.0,768218.2684769161
mblr-2/00082737/volume,2020-01-09 16:00:00,768230.0,768235.0,768236.125694527
mblr-2/00082737/volume,2020-01-09 17:00:00,768230.0,768235.0,768235.8385545422
mblr-2/00082737/volume,2020-01-09 18:00:00,768230.0,768235.0,768234.0207902894
mblr-2/00082737/volume,2020-01-09 19:00:00,768230.0,768235.0,768234.1012301578
mblr-2/00082737/volume,2020-01-09 20:00:00,768230.0,768235.0,768238.5842671507
mblr-2/00082737/volume,2020-01-09 21:00:00,768230.0,768235.0,768238.8031199378
mblr-2/00082737/volume,2020-01-09 22:00:00,768230.0,768235.0,768236.9200177845
mblr-2/00082737/volume,2020-01-10 00:00:00,768230.0,768235.0,768235.0658946687
mblr-2/00082737/volume,2020-01-10 01:00:00,768230.0,768235.0,768239.5289057167
mblr-2/00082737/volume,2020-01-10 02:00:00,768230.0,768235.0,768237.367736737
mblr-2/00082737/volume,2020-01-10 03:00:00,768230.0,768235.0,768238.5764948361
mblr-2/00082737/volume,2020-01-10 04:00:00,768230.0,768235.0,768233.022980442
mblr-2/00082737/volume,2020-01-10 05:00:00,768540.0,768545.0,768546.1522372061
mblr-2/00082737/volume,2020-01-10 06:00:00,770190.0,770195.0,770199.0966436042
mblr-2/00082737/volume,2020-01-10 07:00:00,771830.0,771835.0,771835.3676329827
mblr-2/00082737/volume,2020-01-10 08:00:00,772570.0,772575.0,772578.0858582382
mblr-2/00082737/volume,2020-01-10 09:00:00,773550.0,773555.0,773557.603723776
mblr-2/00082737/volume,2020-01-10 11:00:00,775620.0,775625.0,775624.0655285645
mblr-2/00082737/volume,2020-01-10 12:00:00,775950.0,775955.0,775958.4243267907
mblr-2/00082737/volume,2020-01-10 13:00:00,776900.0,776905.0,776903.7876875321
mblr-2/00082737/volume,2020-01-10 14:00:00,777260.0,777265.0,777268.095398676
mblr-2/00082737/volume,2020-01-10 15:00:00,777400.0,777405.0,777409.9367783575
mblr-2/00082737/volume,2020-01-10 16:00:00,777410.0,777415.0,777419.7058700226
mblr-2/00082737/volume,2020-01-10 17:00:00,777410.0,777415.0,777418.6016922015
mblr-2/00082737/volume,2020-01-10 18:00:00,777410.0,777415.0,777416.7416219696
mblr-2/00082737/volume,2020-01-10 19:00:00,777410.0,777415.0,777417.7237720308
mblr-2/00082737/volume,2020-01-10 20:00:00,777410.0,777415.0,777418.0967587325
mblr-2/00082737/volume,2020-01-10 21:00:00,777410.0,777415.0,777413.0588106699
mblr-2/00082737/volume,2020-01-10 22:00:00,777410.0,777415.0,777413.7165635467
mblr-2/00082737/volume,2020-01-10 23:00:00,777410.0,777415.0,777417.1794139246
mblr-2/00082737/volume,2020-01-11 00:00:00,777410.0,777415.0,777413.045741781
mblr-2/00082737/volume,2020-01-11 01:00:00,777410.0,777415.0,777419.3623395554
mblr-2/00082737/volume,2020-01-11 02:00:00,777410.0,777415.0,777416.4276389926
mblr-2/00082737/volume,2020-01-11 03:00:00,777410.0,777415.0,777414.8043695292
mblr-2/00082737/volume,2020-01-11 04:00:00,777410.0,777415.0,777415.7567481872
mblr-2/00082737/volume,2020-01-11 05:00:00,777410.0,777415.0,777418.9554348745
mblr-2/00082737/volume,2020-01-11 07:00:00,777410.0,777415.0,777419.4903501164
mblr-2/00082737/volume,2020-01-11 08:00:00,777430.0,777435.0,777433.8136448633
mblr-2/00082737/volume,2020-01-11 09:00:00,777430.0,777435.0,777438.4457244377
mblr-2/00082737/volume,2020-01-11 10:00:00,777430.0,777435.0,777437.0475898276
mblr-2/00082737/volume,2020-01-11 11:00:00,777430.0,777435.0,777437.0985193036
mblr-2/00082737/volume,2020-01-11 12:00:00,777470.0,777475.0,777478.4561648533
mblr-2/00082737/volume,2020-01-11 13:00:00,777470.0,777475.0,777474.5599128075
mblr-2/00082737/volume,2020-01-11 14:00:00,777470.0,777475.0,777476.7173147758
mblr-2/00082737/volume,2020-01-11 16:00:00,777470.0,777475.0,777475.2354683082
mblr-2/00082737/volume,2020-01-11 17:00:00,777480.0,777485.0,777483.6615864148
mblr-2/00082737/volume,2020-01-11 18:00:00,777480.0,777485.0,777483.7355561189
mblr-2/00082737/volume,2020-01-11 19:00:00,777480.0,777485.0,777483.9553002943
mblr-2/00082737/volume,2020-01-11 20:00:00,777480.0,777485.0,777487.3042989423
mblr-2/00082737/volume,2020-01-11 21:00:00,777490.0,777495.0,777493.7408113886
mblr-2/00082737/volume,2020-01-11 22:00:00,777490.0,777495.0,777496.9907268981
mblr-2/00082737/volume,2020-01-12 00:00:00,777490.0,777495.0,777497.1180794059
mblr-2/00082737/volume,2020-01-12 01:00:00,777490.0,777495.0,777499.3272755708
mblr-2/00082737/volume,2020-01-12 02:00:00,777490.0,777495.0,777497.3846361743
mblr-2/00082737/volume,2020-01-12 03:00:00,777490.0,777495.0,777499.8991148862
mblr-2/00082737/volume,2020-01-12 04:00:00,777490.0,777495.0,777493.2169480596
mblr-2/00082737/volume,2020-01-12 05:00:00,777490.0,777495.0,777497.9290229565
mblr-2/00082737/volume,2020-01-12 06:00:00,777490.0,777495.0,777493.1853605463
mblr-2/00082737/volume,2020-01-12 07:00:00,777490.0,777495.0,777498.1056430452
mblr-2/00082737/volume,2020-01-12 08:00:00,777490.0,777495.0,777495.7009514645
mblr-2/00082737/volume,2020-01-12 09:00:00,777490.0,777495.0,777497.2791543577
mblr-2/00082737/volume,2020-01-12 10:00:00,777510.0,777515.0,777515.1667665046
mblr-2/00082737/volume,2020-01-12 11:00:00,777510.0,777515.0,777514.1137352741
mblr-2/00082737/volume,2020-01-12 12:00:00,777510.0,777515.0,777518.0645876266
mblr-2/00082737/volume,2020-01-12 13:00:00,777510.0,777515.0,777519.3323426619
mblr-2/00082737/volume,2020-01-12 14:00:00,777510.0,777515.0,777514.2850771059
mblr-2/00082737/volume,2020-01-12 16:00:00,777540.0,777545.0,777549.4449210084
mblr-2/00082737/volume,2020-01-12 17:00:00,777540.0,777545.0,777543.9812747644
mblr-2/00082737/volume,2020-01-12 18:00:00,777540.0,777545.0,777548.1496331778
mblr-2/00082737/volume,2020-01-12 19:00:00,777540.0,777545.0,777549.7161161073
mblr-2/00082737/volume,2020-01-12 20:00:00,777540.0,777545.0,777544.0315961723
mblr-2/00082737/volume,2020-01-12 21:00:00,777560.0,777565.0,777566.0456303273
mblr-2/00082737/volume,2020-01-12 22:00:00,777560.0,777565.0,777565.3622023765
mblr-2/00082737/volume,2020-01-12 23:00:00,777560.0,777565.0,777565.7193442513
mblr-2/00082737/volume,2020-01-13 01:00:00,777560.0,777565.0,777568.2719781739
mblr-2/00082737/volume,2020-01-13 02:00:00,777560.0,777565.0,777567.6283225279
mblr-2/00082737/volume,2020-01-13 03:00:00,777560.0,777565.0,777569.7808087512
mblr-2/00082737/volume,2020-01-13 04:00:00,777560.0,777565.0,777564.2983565235
mblr-2/00082737/volume,2020-01-13 05:00:00,777600.0,777605.0,777606.8028260852
mblr-2/00082737/volume,2020-01-13 06:00:00,777660.0,777665.0,777666.1438830179
mblr-2/00082737/volume,2020-01-13 08:00:00,778450.0,778455.0,778459.4319927625
mblr-2/00082737/volume,2020-01-13 09:00:00,779910.0,779915.0,779913.0743346274
mblr-2/00082737/volume,2020-01-13 10:00:00,780550.0,780555.0,780559.9241928054
mblr-2/00082737/volume,2020-01-13 11:00:00,782140.0,782145.0,782146.3581402006
mblr-2/00082737/volume,2020-01-13 12:00:00,782570.0,782575.0,782577.3787775306
mblr-2/00082737/volume,2020-01-13 13:00:00,783840.0,783845.0,783845.5203678906
mblr-2/00082737/volume,2020-01-13 14:00:00,784490.0,784495.0,784498.9676866878
mblr-2/00082737/volume,2020-01-13 15:00:00,784740.0,784745.0,784746.9339156158
mblr-2/00082737/volume,2020-01-13 16:00:00,784770.0,784775.0,784777.6396765538
mblr-2/00082737/volume,2020-01-13 17:00:00,784770.0,784775.0,784777.5423329565
mblr-2/00082737/volume,2020-01-13 18:00:00,784770.0,784775.0,784775.5478749793
mblr-2/00082737/volume,2020-01-13 19:00:00,784770.0,784775.0,784773.5319369707
mblr-2/00082737/volume,2020-01-13 20:00:00,784770.0,784775.0,784778.6539435827
mblr-2/00082737/volume,2020-01-13 21:00:00,784770.0,784775.0,784775.0280114342
mblr-2/00082737/volume,2020-01-13 22:00:00,784770.0,784775.0,784778.9425115994
mblr-2/00082737/volume,2020-01-14 00:00:00,784770.0,784775.0,784777.2605010616
mblr-2/00082737/volume,2020-01-14 01:00:00,784770.0,784775.0,784775.4759277067
mblr-2/00082737/volume,2020-01-14 02:00:00,784770.0,784775.0,784777.1597300428
mblr-2/00082737/volume,2020-01-14 03:00:00,784770.0,784775.0,784777.5184488465
mblr-2/00082737/volume,2020-01-14 04:00:00,784770.0,784775.0,784777.9467838543
mblr-2/00082737/volume,2020-01-14 05:00:00,784770.0,784775.0,784778.7563669415
mblr-2/00082737/volume,2020-01-14 06:00:00,784900.0,784905.0,784904.1182845955
mblr-2/00082737/volume,2020-01-14 07:00:00,785010.0,785015.0,785019.6090106934
mblr-2/00082737/volume,2020-01-14 08:00:00,785820.0,785825.0,785825.875884301
mblr-2/00082737/volume,2020-01-14 09:00:00,786350.0,786355.0,786359.0231520886
mblr-2/00082737/volume,2020-01-14 10:00:00,786450.0,786455.0,786454.5433571676
mblr-2/00082737/volume,2020-01-14 11:00:00,786920.0,786925.0,786923.2032028055
mblr-2/00082737/volume,2020-01-14 12:00:00,786980.0,786985.0,786987.0134083054
mblr-2/00082737/volume,2020-01-14 13:00:00,787100.0,787105.0,787105.2726639535
mblr-2/00082737/volume,2020-01-14 15:00:00,787100.0,787105.0,787109.8912340347
mblr-2/00082737/volume,2020-01-14 16:00:00,787100.0,787105.0,787103.731174183
mblr-2/00082737/volume,2020-01-14 17:00:00,787100.0,787105.0,787103.331120062
mblr-2/00082737/volume,2020-01-14 18:00:00,787100.0,787105.0,787103.3151247299
mblr-2/00082737/volume,2020-01-14 19:00:00,787100.0,787105.0,787104.5181158666
mblr-2/00082737/volume,2020-01-14 20:00:00,787100.0,787105.0,787107.0543378146
mblr-2/00082737/volume,2020-01-14 21:00:00,787100.0,787105.0,787106.5389436155
mblr-2/00082737/volume,2020-01-14 22:00:00,787100.0,787105.0,787105.4505306338
mblr-2/00082737/volume,2020-01-14 23:00:00,787100.0,787105.0,787103.621551752
mblr-2/00082737/volume,2020-01-15 00:00:00,787100.0,787105.0,787104.6361596636
mblr-2/00082737/volume,2020-01-15 01:00:00,787100.0,787105.0,787104.2890294535
mblr-2/00082737/volume,2020-01-15 02:00:00,787100.0,787105.0,787108.2196678601
mblr-2/00082737/volume,2020-01-15 03:00:00,787100.0,787105.0,787108.459624681
mblr-2/00082737/volume,2020-01-15 04:00:00,787100.0,787105.0,787108.4390980914
mblr-2/00082737/volume,2020-01-15 05:00:00,787100.0,787105.0,787109.783283811
mblr-2/00082737/volume,2020-01-15 07:00:00,787100.0,787105.0,787109.1896656243
mblr-2/00082737/volume,2020-01-15 08:00:00,787100.0,787105.0,787106.4846332303
mblr-2/00082737/volume,2020-01-15 09:00:00,787100.0,787105.0,787105.9045521463
mblr-2/00082737/volume,2020-01-15 10:00:00,787100.0,787105.0,787109.410379624
mblr-2/00082737/volume,2020-01-15 11:00:00,787300.0,787305.0,787307.2785767644
mblr-2/00082737/volume,2020-01-15 12:00:00,787300.0,787305.0,787305.0607906692
mblr-2/00082737/volume,2020-01-15 13:00:00,787330.0,787335.0,787336.951248194
mblr-2/00082737/volume,2020-01-15 14:00:00,787330.0,787335.0,787339.9450459589
mblr-2/00082737/volume,2020-01-15 15:00:00,787330.0,787335.0,787338.9462904211
mblr-2/00082737/volume,2020-01-15 16:00:00,787330.0,787335.0,787334.9689580124
mblr-2/00082737/volume,2020-01-15 18:00:00,787330.0,787335.0,787339.6706809815
mblr-2/00082737/volume,2020-01-15 19:00:00,787330.0,787335.0,787339.8702347804
mblr-2/00082737/volume,2020-01-15 20:00:00,787330.0,787335.0,787334.6181687159
mblr-2/00082737/volume,2020-01-15 21:00:00,787330.0,787335.0,787339.2691448295
mblr-2/00082737/volume,2020-01-15 22:00:00,787330.0,787335.0,787339.182419024
mblr-2/00082737/volume,2020-01-15 23:00:00,787330.0,787335.0,787333.2782750126
mblr-2/00082737/volume,2020-01-16 00:00:00,787330.0,787335.0,787337.6878243515
mblr-2/00082737/volume,2020-01-16 01:00:00,787330.0,787335.0,787335.1369649912
mblr-2/00082737/volume,2020-01-16 02:00:00,787330.0,787335.0,787337.7222883855
mblr-2/00082737/volume,2020-01-16 03:00:00,787330.0,787335.0,787339.3949108593
mblr-2/00082737/volume,2020-01-16 04:00:00,787330.0,787335.0,787336.491454736
mblr-2/00082737/volume,2020-01-16 05:00:00,787330.0,787335.0,787335.9008898155
mblr-2/00082737/volume,2020-01-16 06:00:00,787360.0,787365.0,787369.4507188983
mblr-2/00082737/volume,2020-01-16 07:00:00,787390.0,787395.0,787399.8188044241
mblr-2/00082737/volume,2020-01-16 08:00:00,787910.0,787915.0,787913.4356542946
mblr-2/00082737/volume,2020-01-16 09:00:00,788580.0,788585.0,788589.459936484
mblr-2/00082737/volume,2020-01-16 10:00:00,788850.0,788855.0,788853.5793797347
mblr-2/00082737/volume,2020-01-16 11:00:00,789110.0,789115.0,789115.3610034937
mblr-2/00082737/volume,2020-01-16 12:00:00,789110.0,789115.0,789118.3380188571
mblr-2/00082737/volume,2020-01-16 13:00:00,789200.0,789205.0,789208.4392588736
mblr-2/00082737/volume,2020-01-16 14:00:00,789200.0,789205.0,789208.0807532348
mblr-2/00082737/volume,2020-01-16 15:00:00,789200.0,789205.0,789203.2737874164
mblr-2/00082737/volume,2020-01-16 16:00:00,789200.0,789205.0,789203.9307623361
mblr-2/00082737/volume,2020-01-16 17:00:00,789200.0,789205.0,789209.5535154876
mblr-2/00082737/volume,2020-01-16 18:00:00,789200.0,789205.0,789203.5702297188
mblr-2/00082737/volume,2020-01-16 19:00:00,789200.0,789205.0,789203.5498214188
mblr-2/00082737/volume,2020-01-16 20:00:00,789200.0,789205.0,789208.8495215643
mblr-2/00082737/volume,2020-01-16 22:00:00,789200.0,789205.0,789207.4888602726
mblr-2/00082737/volume,2020-01-16 23:00:00,789200.0,789205.0,789205.4615923909
mblr-2/00082737/volume,2020-01-17 00:00:00,789200.0,789205.0,789204.1599734095
mblr-2/00082737/volume,2020-01-17 01:00:00,789200.0,789205.0,789209.1891929392
mblr-2/00082737/volume,2020-01-17 02:00:00,789200.0,789205.0,789209.9197643034
mblr-2/00082737/volume,2020-01-17 04:00:00,789200.0,789205.0,789203.349802099
mblr-2/00082737/volume,2020-01-17 05:00:00,789200.0,789205.0,789206.8787936746
mblr-2/00082737/volume,2020-01-17 06:00:00,789200.0,789205.0,789204.8291250943
mblr-2/00082737/volume,2020-01-17 07:00:00,789200.0,789205.0,789208.8267078348
mblr-2/00082737/volume,2020-01-17 08:00:00,789370.0,789375.0,789375.4225116424
mblr-2/00082737/volume,2020-01-17 09:00:00,789580.0,789585.0,789588.0024050243
mblr-2/00082737/volume,2020-01-17 10:00:00,789720.0,789725.0,789726.7766639506
mblr-2/00082737/volume,2020-01-17 11:00:00,789940.0,789945.0,789946.7906636712
mblr-2/00082737/volume,2020-01-17 12:00:00,790000.0,790005.0,790009.0059960183
mblr-2/00082737/volume,2020-01-17 13:00:00,790110.0,790115.0,790116.2928309814
mblr-2/00082737/volume,2020-01-17 14:00:00,790110.0,790115.0,790118.919196739
mblr-2/00082737/volume,2020-01-17 15:00:00,790110.0,790115.0,790115.5439877963
mblr-2/00082737/volume,2020-01-17 16:00:00,790110.0,790115.0,790114.2234805973
mblr-2/00082737/volume,2020-01-17 17:00:00,790110.0,790115.0,790116.1883416435
mblr-2/00082737/volume,2020-01-17 18:00:00,790110.0,790115.0,790116.4884904696
mblr-2/00082737/volume,2020-01-17 19:00:00,790110.0,790115.0,790116.3486823834
mblr-2/00082737/volume,2020-01-17 20:00:00,790110.0,790115.0,790118.6583128831
mblr-2/00082737/volume,2020-01-17 21:00:00,790110.0,790115.0,790116.9527525902
mblr-2/00082737/volume,2020-01-17 22:00:00,790110.0,790115.0,790119.2191085023
mblr-2/00082737/volume,2020-01-17 23:00:00,790110.0,790115.0,790116.5992984644
mblr-2/00082737/volume,2020-01-18 00:00:00,790110.0,790115.0,790114.5730055802
mblr-2/00082737/volume,2020-01-18 01:00:00,790110.0,790115.0,790113.9064708819
mblr-2/00082737/volume,2020-01-18 02:00:00,790110.0,790115.0,790119.0785397466
mblr-2/00082737/volume,2020-01-18 03:00:00,790110.0,790115.0,790113.3932095923
mblr-2/00082737/volume,2020-01-18 05:00:00,790110.0,790115.0,790113.8232672834
mblr-2/00082737/volume,2020-01-18 06:00:00,790110.0,790115.0,790113.4456096324
mblr-2/00082737/volume,2020-01-18 08:00:00,790110.0,790115.0,790115.9661393802
mblr-2/00082737/volume,2020-01-18 09:00:00,790110.0,790115.0,790116.7283093147
mblr-2/00082737/volume,2020-01-18 10:00:00,790110.0,790115.0,790113.1391231172
mblr-2/00082737/volume,2020-01-18 11:00:00,790110.0,790115.0,790116.6091031682
mblr-2/00082737/volume,2020-01-18 12:00:00,790110.0,790115.0,790115.7563162991
mblr-2/00082737/volume,2020-01-18 13:00:00,790110.0,790115.0,790118.4155162772
mblr-2/00082737/volume,2020-01-18 15:00:00,790110.0,790115.0,790118.8096963522
mblr-2/00082737/volume,2020-01-18 16:00:00,790110.0,790115.0,790117.7947720547
mblr-2/00082737/volume,2020-01-18 17:00:00,790110.0,790115.0,790116.3144687472
mblr-2/00082737/volume,2020-01-18 18:00:00,790110.0,790115.0,790114.5130401653
mblr-2/00082737/volume,2020-01-18 19:00:00,790110.0,790115.0,790118.9298040711
mblr-2/00082737/volume,2020-01-18 20:00:00,790110.0,790115.0,790115.3916839804
mblr-2/00082737/volume,2020-01-18 21:00:00,790110.0,790115.0,790115.4940432104
mblr-2/00082737/volume,2020-01-18 22:00:00,790110.0,790115.0,790119.4120808303
mblr-2/00082737/volume,2020-01-18 23:00:00,790110.0,790115.0,790119.8291807892
mblr-2/00082737/volume,2020-01-19 00:00:00,790110.0,790115.0,790119.2869166947
mblr-2/00082737/volume,2020-01-19 02:00:00,790110.0,790115.0,790119.9876430649
mblr-2/00082737/volume,2020-01-19 03:00:00,790110.0,790115.0,790119.0823619073
mblr-2/00082737/volume,2020-01-19 04:00:00,790110.0,790115.0,790117.9305026233
mblr-2/00082737/volume,2020-01-19 05:00:00,790110.0,790115.0,790115.056735797
mblr-2/00082737/volume,2020-01-19 06:00:00,790110.0,790115.0,790119.6706993423
mblr-2/00082737/volume,2020-01-19 07:00:00,790110.0,790115.0,790119.1363878213
mblr-2/00082737/volume,2020-01-19 08:00:00,790110.0,790115.0,790114.685227547
mblr-2/00082737/volume,2020-01-19 09:00:00,790110.0,790115.0,790116.4241373127
mblr-2/00082737/volume,2020-01-19 10:00:00,790110.0,790115.0,790113.4903896244
mblr-2/00082737/volume,2020-01-19 11:00:00,790110.0,790115.0,790119.6731620429
mblr-2/00082737/volume,2020-01-19 12:00:00,790110.0,790115.0,790117.009378294
mblr-2/00082737/volume,2020-01-19 13:00:00,790110.0,790115.0,790114.7164038215
mblr-2/00082737/volume,2020-01-19 14:00:00,790110.0,790115.0,790115.0467951953
mblr-2/00082737/volume,2020-01-19 15:00:00,790110.0,790115.0,790119.8645946084
mblr-2/00082737/volume,2020-01-19 16:00:00,790110.0,790115.0,790117.3093000426
mblr-2/00082737/volume,2020-01-19 18:00:00,790110.0,790115.0,790115.9447818687
mblr-2/00082737/volume,2020-01-19 19:00:00,790110.0,790115.0,790116.4989182325
mblr-2/00082737/volume,2020-01-19 20:00:00,790110.0,790115.0,790113.6898505066
mblr-2/00082737/volume,2020-01-19 21:00:00,790110.0,790115.0,790113.5251593206
mblr-2/00082737/volume,2020-01-19 22:00:00,790110.0,790115.0,790117.1489542031
mblr-2/00082737/volume,2020-01-20 00:00:00,790110.0,790115.0,790116.5840282551
mblr-2/00082737/volume,2020-01-20 01:00:00,790110.0,790115.0,790115.5140723392
mblr-2/00082737/volume,2020-01-20 02:00:00,790110.0,790115.0,790116.9627976676
mblr-2/00082737/volume,2020-01-20 03:00:00,790110.0,790115.0,790113.5087316461
mblr-2/00082737/volume,2020-01-20 04:00:00,790110.0,790115.0,790119.6079382
mblr-2/00082737/volume,2020-01-20 05:00:00,790110.0,790115.0,790115.0559818145
mblr-2/00082737/volume,2020-01-20 06:00:00,790110.0,790115.0,790113.5024515347
mblr-2/00082737/volume,2020-01-20 07:00:00,790110.0,790115.0,790114.186529908
mblr-2/00082737/volume,2020-01-20 08:00:00,790150.0,790155.0,790153.6683174014
mblr-2/00082737/volume,2020-01-20 10:00:00,790310.0,790315.0,790314.2502315305
mblr-2/00082737/volume,2020-01-20 11:00:00,790720.0,790725.0,790725.9172783837
mblr-2/00082737/volume,2020-01-20 12:00:00,790790.0,790795.0,790798.1663562575
mblr-2/00082737/volume,2020-01-20 13:00:00,790830.0,790835.0,790834.9064384322
mblr-2/00082737/volume,2020-01-20 14:00:00,790880.0,790885.0,790886.0514863536
mblr-2/00082737/volume,2020-01-20 15:00:00,790880.0,790885.0,790889.5013010153
mblr-2/00082737/volume,2020-01-20 16:00:00,790880.0,790885.0,790885.0707521753
mblr-2/00082737/volume,2020-01-20 17:00:00,790880.0,790885.0,790888.5630382729
mblr-2/00082737/volume,2020-01-20 18:00:00,790880.0,790885.0,790884.1047181074
mblr-2/00082737/volume,2020-01-20 19:00:00,790880.0,790885.0,790884.2482522238
mblr-2/00082737/volume,2020-01-20 20:00:00,790880.0,790885.0,790886.1930701144
mblr-2/00082737/volume,2020-01-20 21:00:00,790880.0,790885.0,790884.6387157532
mblr-2/00082737/volume,2020-01-20 22:00:00,790880.0,790885.0,790889.3211965165
mblr-2/00082737/volume,2020-01-20 23:00:00,790880.0,790885.0,790883.3552660379
mblr-2/00082737/volume,2020-01-21 00:00:00,790880.0,790885.0,790887.180907963
mblr-2/00082737/volume,2020-01-21 01:00:00,790880.0,790885.0,790887.229605773
mblr-2/00082737/volume,2020-01-21 02:00:00,790880.0,790885.0,790883.4621814926
mblr-2/00082737/volume,2020-01-21 03:00:00,790880.0,790885.0,790888.1279495041
mblr-2/00082737/volume,2020-01-21 04:00:00,790880.0,790885.0,790886.2822828116
mblr-2/00082737/volume,2020-01-21 05:00:00,790880.0,790885.0,790888.0615136145
mblr-2/00082737/volume,2020-01-21 06:00:00,790880.0,790885.0,790888.7884749016
mblr-2/00082737/volume,2020-01-21 07:00:00,790880.0,790885.0,790885.260295464
mblr-2/00082737/volume,2020-01-21 08:00:00,791060.0,791065.0,791066.3914011805
mblr-2/00082737/volume,2020-01-21 09:00:00,791160.0,791165.0,791164.8253254584
mblr-2/00082737/volume,2020-01-21 10:00:00,791200.0,791205.0,791204.4105942446
mblr-2/00082737/volume,2020-01-21 11:00:00,791360.0,791365.0,791363.0041633063
mblr-2/00082737/volume,2020-01-21 12:00:00,791360.0,791365.0,791369.7454205846
mblr-2/00082737/volume,2020-01-21 13:00:00,791370.0,791375.0,791376.0864992853
mblr-2/00082737/volume,2020-01-21 14:00:00,791370.0,791375.0,791373.0914884114
mblr-2/00082737/volume,2020-01-21 15:00:00,791370.0,791375.0,791373.062570043
mblr-2/00082737/volume,2020-01-21 16:00:00,791370.0,791375.0,791375.0184679799
mblr-2/00082737/volume,2020-01-21 17:00:00,791370.0,791375.0,791373.0975637509
mblr-2/00082737/volume,2020-01-21 18:00:00,791370.0,791375.0,791375.6216023236
mblr-2/00082737/volume,2020-01-21 19:00:00,791370.0,791375.0,791373.4405695101
mblr-2/00082737/volume,2020-01-21 20:00:00,791370.0,791375.0,791373.274761138
mblr-2/00082737/volume,2020-01-21 21:00:00,791370.0,791375.0,791377.6856697585
mblr-2/00082737/volume,2020-01-21 22:00:00,791370.0,791375.0,791379.347889026
mblr-2/00082737/volume,2020-01-21 23:00:00,791370.0,791375.0,791375.8657060831
mblr-2/00082737/volume,2020-01-22 00:00:00,791370.0,791375.0,791378.8573930119
mblr-2/00082737/volume,2020-01-22 01:00:00,791370.0,791375.0,791373.204858228
mblr-2/00082737/volume,2020-01-22 02:00:00,791370.0,791375.0,791378.4438303917
mblr-2/00082737/volume,2020-01-22 03:00:00,791370.0,791375.0,791373.4395999463
mblr-2/00082737/volume,2020-01-22 04:00:00,791370.0,791375.0,791378.8690759623
mblr-2/00082737/volume,2020-01-22 05:00:00,791370.0,791375.0,791379.176564414
mblr-2/00082737/volume,2020-01-22 07:00:00,791380.0,791385.0,791388.5018168967
mblr-2/00082737/volume,2020-01-22 08:00:00,791620.0,791625.0,791628.7452431709
mblr-2/00082737/volume,2020-01-22 09:00:00,791800.0,791805.0,791806.9303919643
mblr-2/00082737/volume,2020-01-22 10:00:00,791800.0,791805.0,791804.854194598
mblr-2/00082737/volume,2020-01-22 11:00:00,791840.0,791845.0,791847.5026170186
mblr-2/00082737/volume,2020-01-22 12:00:00,791860.0,791865.0,791866.0767915435
mblr-2/00082737/volume,2020-01-22 13:00:00,791860.0,791865.0,791863.0373559265
mblr-2/00082737/volume,2020-01-22 14:00:00,791970.0,791975.0,791976.337779945
mblr-2/00082737/volume,2020-01-22 15:00:00,791970.0,791975.0,791977.5583154719
mblr-2/00082737/volume,2020-01-22 16:00:00,791970.0,791975.0,791973.0971856179
mblr-2/00082737/volume,2020-01-22 17:00:00,791970.0,791975.0,791977.3495223528
mblr-2/00082737/volume,2020-01-22 18:00:00,791970.0,791975.0,791977.5677233435
mblr-2/00082737/volume,2020-01-22 19:00:00,791970.0,791975.0,791974.1067530477
mblr-2/00082737/volume,2020-01-22 20:00:00,791970.0,791975.0,791976.0175192961
mblr-2/00082737/volume,2020-01-22 22:00:00,791970.0,791975.0,791979.7503282062
mblr-2/00082737/volume,2020-01-22 23:00:00,791970.0,791975.0,791979.1893245946
mblr-2/00082737/volume,2020-01-23 01:00:00,791970.0,791975.0,791975.87574996
mblr-2/00082737/volume,2020-01-23 02:00:00,791970.0,791975.0,791975.4489238762
mblr-2/00082737/volume,2020-01-23 03:00:00,791970.0,791975.0,791973.8685647668
mblr-2/00082737/volume,2020-01-23 04:00:00,791970.0,791975.0,791973.2463235918
mblr-2/00082737/volume,2020-01-23 05:00:00,791970.0,791975.0,791975.082239442
mblr-2/00082737/volume,2020-01-23 06:00:00,791970.0,791975.0,791979.5819834296
mblr-2/00082737/volume,2020-01-23 07:00:00,791980.0,791985.0,791989.7102941594
mblr-2/00082737/volume,2020-01-23 08:00:00,792020.0,792025.0,792028.687635384
mblr-2/00082737/volume,2020-01-23 09:00:00,792290.0,792295.0,792295.4557736947
mblr-2/00082737/volume,2020-01-23 10:00:00,792350.0,792355.0,792354.0053850302
mblr-2/00082737/volume,2020-01-23 11:00:00,792380.0,792385.0,792387.1687343293
mblr-2/00082737/volume,2020-01-23 12:00:00,792380.0,792385.0,792387.5255350504
mblr-2/00082737/volume,2020-01-23 13:00:00,792470.0,792475.0,792475.9720149847
