Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00037896/volume,2020-04-28 07:00:00,303300.0,303305.0,303305.55691962
mblr-2/00037896/volume,2020-04-28 08:00:00,303400.0,303405.0,303405.687882542
mblr-2/00037896/volume,2020-04-28 09:00:00,303400.0,303405.0,303406.9435662258
mblr-2/00037896/volume,2020-04-28 10:00:00,303400.0,303405.0,303404.1445312892
mblr-2/00037896/volume,2020-04-28 11:00:00,303400.0,303405.0,303406.2802731602
mblr-2/00037896/volume,2020-04-28 12:00:00,303400.0,303405.0,303406.55172508094
mblr-2/00037896/volume,2020-04-28 13:00:00,303400.0,303405.0,303407.8071609578
mblr-2/00037896/volume,2020-04-28 14:00:00,303400.0,303405.0,303407.1638710978
mblr-2/00037896/volume,2020-04-28 16:00:00,303400.0,303405.0,303405.2895424546
mblr-2/00037896/volume,2020-04-28 17:00:00,303400.0,303405.0,303406.7149032835
mblr-2/00037896/volume,2020-04-28 18:00:00,303400.0,303405.0,303403.1367647639
mblr-2/00037896/volume,2020-04-28 19:00:00,303400.0,303405.0,303407.81113095017
mblr-2/00037896/volume,2020-04-28 20:00:00,303400.0,303405.0,303404.62607647106
mblr-2/00037896/volume,2020-04-28 21:00:00,303400.0,303405.0,303408.82917874475
mblr-2/00037896/volume,2020-04-28 22:00:00,303400.0,303405.0,303408.06374887435
mblr-2/00037896/volume,2020-04-29 00:00:00,303400.0,303405.0,303404.1184353761
mblr-2/00037896/volume,2020-04-29 01:00:00,303400.0,303405.0,303405.25405710144
mblr-2/00037896/volume,2020-04-29 02:00:00,303400.0,303405.0,303408.2331033732
mblr-2/00037896/volume,2020-04-29 03:00:00,303400.0,303405.0,303407.9339904958
mblr-2/00037896/volume,2020-04-29 04:00:00,303400.0,303405.0,303406.7687829762
mblr-2/00037896/volume,2020-04-29 05:00:00,303400.0,303405.0,303405.06311302434
mblr-2/00037896/volume,2020-04-29 06:00:00,303400.0,303405.0,303406.65672527306
mblr-2/00037896/volume,2020-04-29 07:00:00,303400.0,303405.0,303409.9403916459
mblr-2/00037896/volume,2020-04-29 08:00:00,303400.0,303405.0,303405.8213977569
mblr-2/00037896/volume,2020-04-29 09:00:00,303500.0,303505.0,303506.6749795559
mblr-2/00037896/volume,2020-04-29 10:00:00,303500.0,303505.0,303508.61959726334
mblr-2/00037896/volume,2020-04-29 11:00:00,303500.0,303505.0,303503.1973407635
mblr-2/00037896/volume,2020-04-29 12:00:00,303500.0,303505.0,303509.41922181414
mblr-2/00037896/volume,2020-04-29 13:00:00,303500.0,303505.0,303508.9342488238
mblr-2/00037896/volume,2020-04-29 14:00:00,303500.0,303505.0,303506.8429783425
mblr-2/00037896/volume,2020-04-29 15:00:00,303500.0,303505.0,303506.74805137777
mblr-2/00037896/volume,2020-04-29 16:00:00,303500.0,303505.0,303509.38905419334
mblr-2/00037896/volume,2020-04-29 17:00:00,303500.0,303505.0,303507.9373154489
mblr-2/00037896/volume,2020-04-29 18:00:00,303500.0,303505.0,303508.3596381098
mblr-2/00037896/volume,2020-04-29 19:00:00,303500.0,303505.0,303504.6079995547
mblr-2/00037896/volume,2020-04-29 20:00:00,303500.0,303505.0,303503.0688732814
mblr-2/00037896/volume,2020-04-29 21:00:00,303500.0,303505.0,303506.07563378615
mblr-2/00037896/volume,2020-04-29 22:00:00,303500.0,303505.0,303503.7582268647
mblr-2/00037896/volume,2020-04-29 23:00:00,303500.0,303505.0,303505.90626720776
mblr-2/00037896/volume,2020-04-30 00:00:00,303500.0,303505.0,303507.420624059
mblr-2/00037896/volume,2020-04-30 01:00:00,303500.0,303505.0,303507.23632572393
mblr-2/00037896/volume,2020-04-30 02:00:00,303500.0,303505.0,303507.8270401614
mblr-2/00037896/volume,2020-04-30 03:00:00,303500.0,303505.0,303503.9908771062
mblr-2/00037896/volume,2020-04-30 04:00:00,303500.0,303505.0,303504.7051618513
mblr-2/00037896/volume,2020-04-30 05:00:00,303500.0,303505.0,303507.87761448405
mblr-2/00037896/volume,2020-04-30 06:00:00,303500.0,303505.0,303504.28821709176
mblr-2/00037896/volume,2020-04-30 07:00:00,303500.0,303505.0,303504.5089203243
mblr-2/00037896/volume,2020-04-30 08:00:00,303500.0,303505.0,303507.7246677845
mblr-2/00037896/volume,2020-04-30 09:00:00,303500.0,303505.0,303508.0902839417
mblr-2/00037896/volume,2020-04-30 10:00:00,303600.0,303605.0,303605.04364885075
mblr-2/00037896/volume,2020-04-30 11:00:00,303600.0,303605.0,303609.1027155787
mblr-2/00037896/volume,2020-04-30 12:00:00,303600.0,303605.0,303608.8429385686
mblr-2/00037896/volume,2020-04-30 14:00:00,303600.0,303605.0,303607.1974939811
mblr-2/00037896/volume,2020-04-30 15:00:00,303600.0,303605.0,303608.78488661774
mblr-2/00037896/volume,2020-04-30 16:00:00,303600.0,303605.0,303609.84601767425
mblr-2/00037896/volume,2020-04-30 17:00:00,303600.0,303605.0,303609.58099214855
mblr-2/00037896/volume,2020-04-30 18:00:00,303600.0,303605.0,303603.8938798633
mblr-2/00037896/volume,2020-04-30 19:00:00,303600.0,303605.0,303605.6579650983
mblr-2/00037896/volume,2020-04-30 20:00:00,303600.0,303605.0,303608.0635413214
mblr-2/00037896/volume,2020-04-30 21:00:00,303600.0,303605.0,303603.61677428725
mblr-2/00037896/volume,2020-04-30 22:00:00,303600.0,303605.0,303603.95820553374
mblr-2/00037896/volume,2020-04-30 23:00:00,303600.0,303605.0,303605.81219333154
mblr-2/00037896/volume,2020-05-01 00:00:00,303600.0,303605.0,303603.04346856335
mblr-2/00037896/volume,2020-05-01 01:00:00,303600.0,303605.0,303606.08740761614
mblr-2/00037896/volume,2020-05-01 02:00:00,303600.0,303605.0,303605.7495156364
mblr-2/00037896/volume,2020-05-01 03:00:00,303600.0,303605.0,303607.9567184502
mblr-2/00037896/volume,2020-05-01 04:00:00,303600.0,303605.0,303603.6324890756
mblr-2/00037896/volume,2020-05-01 05:00:00,303600.0,303605.0,303606.09558899456
mblr-2/00037896/volume,2020-05-01 06:00:00,303600.0,303605.0,303609.73798569
mblr-2/00037896/volume,2020-05-01 07:00:00,303600.0,303605.0,303609.14246837323
mblr-2/00037896/volume,2020-05-01 08:00:00,303600.0,303605.0,303608.00249067694
mblr-2/00037896/volume,2020-05-01 09:00:00,303600.0,303605.0,303609.8461728554
mblr-2/00037896/volume,2020-05-01 10:00:00,303600.0,303605.0,303603.6432143224
mblr-2/00037896/volume,2020-05-01 11:00:00,303600.0,303605.0,303604.7575263608
mblr-2/00037896/volume,2020-05-01 12:00:00,303600.0,303605.0,303603.98417971405
mblr-2/00037896/volume,2020-05-01 13:00:00,303600.0,303605.0,303608.3457013005
mblr-2/00037896/volume,2020-05-01 14:00:00,303600.0,303605.0,303609.00577881996
mblr-2/00037896/volume,2020-05-01 15:00:00,303600.0,303605.0,303607.488349931
mblr-2/00037896/volume,2020-05-01 16:00:00,303600.0,303605.0,303604.80643569195
mblr-2/00037896/volume,2020-05-01 17:00:00,303600.0,303605.0,303603.85953957104
mblr-2/00037896/volume,2020-05-01 18:00:00,303600.0,303605.0,303606.81224799866
mblr-2/00037896/volume,2020-05-01 19:00:00,303600.0,303605.0,303604.03756773367
mblr-2/00037896/volume,2020-05-01 20:00:00,303600.0,303605.0,303604.133233955
mblr-2/00037896/volume,2020-05-01 22:00:00,303600.0,303605.0,303606.90339073143
mblr-2/00037896/volume,2020-05-01 23:00:00,303600.0,303605.0,303603.67992395617
mblr-2/00037896/volume,2020-05-02 00:00:00,303600.0,303605.0,303609.3938387998
mblr-2/00037896/volume,2020-05-02 01:00:00,303600.0,303605.0,303604.44228698063
mblr-2/00037896/volume,2020-05-02 02:00:00,303600.0,303605.0,303608.78615028586
mblr-2/00037896/volume,2020-05-02 03:00:00,303600.0,303605.0,303607.021791171
mblr-2/00037896/volume,2020-05-02 04:00:00,303600.0,303605.0,303604.0853332549
mblr-2/00037896/volume,2020-05-02 05:00:00,303600.0,303605.0,303609.8091869578
mblr-2/00037896/volume,2020-05-02 06:00:00,303600.0,303605.0,303606.63740185543
mblr-2/00037896/volume,2020-05-02 07:00:00,303600.0,303605.0,303604.71885719505
mblr-2/00037896/volume,2020-05-02 08:00:00,303600.0,303605.0,303604.5884284441
mblr-2/00037896/volume,2020-05-02 09:00:00,303600.0,303605.0,303603.90772703843
mblr-2/00037896/volume,2020-05-02 10:00:00,303600.0,303605.0,303606.92582305544
mblr-2/00037896/volume,2020-05-02 11:00:00,303600.0,303605.0,303607.3409269631
mblr-2/00037896/volume,2020-05-02 12:00:00,303600.0,303605.0,303607.0625574152
mblr-2/00037896/volume,2020-05-02 13:00:00,303600.0,303605.0,303608.8917023625
mblr-2/00037896/volume,2020-05-02 14:00:00,303600.0,303605.0,303603.48434801283
mblr-2/00037896/volume,2020-05-02 15:00:00,303600.0,303605.0,303603.1978917986
mblr-2/00037896/volume,2020-05-02 16:00:00,303600.0,303605.0,303608.9191878661
mblr-2/00037896/volume,2020-05-02 17:00:00,303600.0,303605.0,303603.8392944734
mblr-2/00037896/volume,2020-05-02 18:00:00,303600.0,303605.0,303604.0118487362
mblr-2/00037896/volume,2020-05-02 20:00:00,303600.0,303605.0,303606.7681674727
mblr-2/00037896/volume,2020-05-02 21:00:00,303600.0,303605.0,303605.8469296702
mblr-2/00037896/volume,2020-05-02 22:00:00,303600.0,303605.0,303607.66623397433
mblr-2/00037896/volume,2020-05-02 23:00:00,303600.0,303605.0,303604.33152116474
mblr-2/00037896/volume,2020-05-03 00:00:00,303600.0,303605.0,303608.8840377972
mblr-2/00037896/volume,2020-05-03 01:00:00,303600.0,303605.0,303604.51981277944
mblr-2/00037896/volume,2020-05-03 02:00:00,303600.0,303605.0,303606.02194183477
mblr-2/00037896/volume,2020-05-03 03:00:00,303600.0,303605.0,303603.15638430236
mblr-2/00037896/volume,2020-05-03 04:00:00,303600.0,303605.0,303609.74893914396
mblr-2/00037896/volume,2020-05-03 05:00:00,303600.0,303605.0,303605.0337612534
mblr-2/00037896/volume,2020-05-03 06:00:00,303600.0,303605.0,303606.72839284607
mblr-2/00037896/volume,2020-05-03 07:00:00,303600.0,303605.0,303606.340626391
mblr-2/00037896/volume,2020-05-03 08:00:00,303600.0,303605.0,303605.8103764004
mblr-2/00037896/volume,2020-05-03 09:00:00,303600.0,303605.0,303604.2661078112
mblr-2/00037896/volume,2020-05-03 10:00:00,303600.0,303605.0,303607.33514836535
mblr-2/00037896/volume,2020-05-03 11:00:00,303600.0,303605.0,303606.8893180665
mblr-2/00037896/volume,2020-05-03 12:00:00,303600.0,303605.0,303606.0807867576
mblr-2/00037896/volume,2020-05-03 13:00:00,303600.0,303605.0,303606.8456212771
mblr-2/00037896/volume,2020-05-03 14:00:00,303600.0,303605.0,303607.55261451553
mblr-2/00037896/volume,2020-05-03 15:00:00,303600.0,303605.0,303609.0230164131
mblr-2/00037896/volume,2020-05-03 17:00:00,303600.0,303605.0,303604.6060642994
mblr-2/00037896/volume,2020-05-03 18:00:00,303600.0,303605.0,303608.3955486389
mblr-2/00037896/volume,2020-05-03 19:00:00,303600.0,303605.0,303608.70985000813
mblr-2/00037896/volume,2020-05-03 20:00:00,303600.0,303605.0,303608.21176001884
mblr-2/00037896/volume,2020-05-03 21:00:00,303600.0,303605.0,303608.72710408305
mblr-2/00037896/volume,2020-05-03 22:00:00,303600.0,303605.0,303607.04724091646
mblr-2/00037896/volume,2020-05-03 23:00:00,303600.0,303605.0,303603.1535847147
mblr-2/00037896/volume,2020-05-04 00:00:00,303600.0,303605.0,303607.86982345185
mblr-2/00037896/volume,2020-05-04 01:00:00,303600.0,303605.0,303609.03460729704
mblr-2/00037896/volume,2020-05-04 02:00:00,303600.0,303605.0,303604.8458557953
mblr-2/00037896/volume,2020-05-04 03:00:00,303600.0,303605.0,303608.21043828066
mblr-2/00037896/volume,2020-05-04 04:00:00,303600.0,303605.0,303603.7829048348
mblr-2/00037896/volume,2020-05-04 05:00:00,303600.0,303605.0,303607.52324873174
mblr-2/00037896/volume,2020-05-04 06:00:00,303600.0,303605.0,303603.39998451294
mblr-2/00037896/volume,2020-05-04 07:00:00,303600.0,303605.0,303606.8320978468
mblr-2/00037896/volume,2020-05-04 08:00:00,303600.0,303605.0,303609.1387600695
mblr-2/00037896/volume,2020-05-04 09:00:00,303700.0,303705.0,303705.6518563971
mblr-2/00037896/volume,2020-05-04 10:00:00,303700.0,303705.0,303704.3082766869
mblr-2/00037896/volume,2020-05-04 12:00:00,303700.0,303705.0,303707.7490030762
mblr-2/00037896/volume,2020-05-04 13:00:00,303700.0,303705.0,303708.9186292987
mblr-2/00037896/volume,2020-05-04 15:00:00,303700.0,303705.0,303705.11773336155
mblr-2/00037896/volume,2020-05-04 16:00:00,303700.0,303705.0,303707.0086422354
mblr-2/00037896/volume,2020-05-04 17:00:00,303700.0,303705.0,303707.6195712803
mblr-2/00037896/volume,2020-05-04 18:00:00,303700.0,303705.0,303705.7324523499
mblr-2/00037896/volume,2020-05-04 19:00:00,303700.0,303705.0,303703.47210151714
mblr-2/00037896/volume,2020-05-04 20:00:00,303700.0,303705.0,303708.81096564204
mblr-2/00037896/volume,2020-05-04 21:00:00,303700.0,303705.0,303708.86447723384
mblr-2/00037896/volume,2020-05-04 22:00:00,303700.0,303705.0,303703.7149623028
mblr-2/00037896/volume,2020-05-04 23:00:00,303700.0,303705.0,303707.11654849676
mblr-2/00037896/volume,2020-05-05 00:00:00,303700.0,303705.0,303708.12485385366
mblr-2/00037896/volume,2020-05-05 01:00:00,303700.0,303705.0,303703.64981947636
mblr-2/00037896/volume,2020-05-05 02:00:00,303700.0,303705.0,303708.9244929374
mblr-2/00037896/volume,2020-05-05 03:00:00,303700.0,303705.0,303705.48012702924
mblr-2/00037896/volume,2020-05-05 04:00:00,303700.0,303705.0,303707.11910203344
mblr-2/00037896/volume,2020-05-05 05:00:00,303700.0,303705.0,303705.63569165434
mblr-2/00037896/volume,2020-05-05 06:00:00,303700.0,303705.0,303706.6984013244
mblr-2/00037896/volume,2020-05-05 07:00:00,303700.0,303705.0,303707.60612694704
mblr-2/00037896/volume,2020-05-05 08:00:00,303700.0,303705.0,303707.95739037835
mblr-2/00037896/volume,2020-05-05 09:00:00,303700.0,303705.0,303705.81687034044
mblr-2/00037896/volume,2020-05-05 10:00:00,303700.0,303705.0,303703.77931276767
mblr-2/00037896/volume,2020-05-05 11:00:00,303700.0,303705.0,303705.40263665776
mblr-2/00037896/volume,2020-05-05 12:00:00,303700.0,303705.0,303708.84281238384
mblr-2/00037896/volume,2020-05-05 13:00:00,303700.0,303705.0,303707.1289787822
mblr-2/00037896/volume,2020-05-05 14:00:00,303700.0,303705.0,303706.13352927245
mblr-2/00037896/volume,2020-05-05 15:00:00,303700.0,303705.0,303707.6906075241
mblr-2/00037896/volume,2020-05-05 16:00:00,303700.0,303705.0,303708.7226792749
mblr-2/00037896/volume,2020-05-05 17:00:00,303700.0,303705.0,303709.1717822675
mblr-2/00037896/volume,2020-05-05 18:00:00,303700.0,303705.0,303708.0521462827
mblr-2/00037896/volume,2020-05-05 19:00:00,303700.0,303705.0,303703.63035015116
mblr-2/00037896/volume,2020-05-05 20:00:00,303700.0,303705.0,303704.565215197
mblr-2/00037896/volume,2020-05-05 21:00:00,303700.0,303705.0,303709.75695952354
mblr-2/00037896/volume,2020-05-05 22:00:00,303700.0,303705.0,303708.06396309164
mblr-2/00037896/volume,2020-05-05 23:00:00,303700.0,303705.0,303709.2421416248
mblr-2/00037896/volume,2020-05-06 00:00:00,303700.0,303705.0,303706.71385816764
mblr-2/00037896/volume,2020-05-06 01:00:00,303700.0,303705.0,303703.70195977006
mblr-2/00037896/volume,2020-05-06 02:00:00,303700.0,303705.0,303703.9948467014
mblr-2/00037896/volume,2020-05-06 03:00:00,303700.0,303705.0,303709.7055198155
mblr-2/00037896/volume,2020-05-06 04:00:00,303700.0,303705.0,303705.3927185126
mblr-2/00037896/volume,2020-05-06 05:00:00,303700.0,303705.0,303705.71237826167
mblr-2/00037896/volume,2020-05-06 06:00:00,303700.0,303705.0,303709.8198109675
mblr-2/00037896/volume,2020-05-06 07:00:00,303700.0,303705.0,303706.3348921642
mblr-2/00037896/volume,2020-05-06 08:00:00,303700.0,303705.0,303703.0967076932
mblr-2/00037896/volume,2020-05-06 09:00:00,303700.0,303705.0,303706.8227495053
mblr-2/00037896/volume,2020-05-06 10:00:00,303700.0,303705.0,303708.11233278335
mblr-2/00037896/volume,2020-05-06 11:00:00,303700.0,303705.0,303706.7908922657
mblr-2/00037896/volume,2020-05-06 12:00:00,303700.0,303705.0,303707.53328785533
mblr-2/00037896/volume,2020-05-06 13:00:00,303700.0,303705.0,303706.6081977498
mblr-2/00037896/volume,2020-05-06 15:00:00,303700.0,303705.0,303704.57722691726
mblr-2/00037896/volume,2020-05-06 16:00:00,303700.0,303705.0,303703.6184416962
mblr-2/00037896/volume,2020-05-06 17:00:00,303700.0,303705.0,303703.1101666041
mblr-2/00037896/volume,2020-05-06 18:00:00,303700.0,303705.0,303707.8073368416
mblr-2/00037896/volume,2020-05-06 19:00:00,303700.0,303705.0,303705.713873949
mblr-2/00037896/volume,2020-05-06 20:00:00,303700.0,303705.0,303706.58262874815
mblr-2/00037896/volume,2020-05-06 21:00:00,303700.0,303705.0,303703.82094688184
mblr-2/00037896/volume,2020-05-06 22:00:00,303700.0,303705.0,303706.88306432293
mblr-2/00037896/volume,2020-05-06 23:00:00,303700.0,303705.0,303704.73383722256
mblr-2/00037896/volume,2020-05-07 00:00:00,303700.0,303705.0,303708.70738808817
mblr-2/00037896/volume,2020-05-07 01:00:00,303700.0,303705.0,303707.1806378686
mblr-2/00037896/volume,2020-05-07 02:00:00,303700.0,303705.0,303703.4391972146
mblr-2/00037896/volume,2020-05-07 03:00:00,303700.0,303705.0,303704.5043988712
mblr-2/00037896/volume,2020-05-07 04:00:00,303800.0,303805.0,303804.6401514665
mblr-2/00037896/volume,2020-05-07 05:00:00,303800.0,303805.0,303808.6231380809
mblr-2/00037896/volume,2020-05-07 06:00:00,303800.0,303805.0,303806.4214219113
mblr-2/00037896/volume,2020-05-07 07:00:00,303800.0,303805.0,303807.5057176623
mblr-2/00037896/volume,2020-05-07 08:00:00,303800.0,303805.0,303806.4102480638
mblr-2/00037896/volume,2020-05-07 09:00:00,303800.0,303805.0,303805.843678153
mblr-2/00037896/volume,2020-05-07 10:00:00,303800.0,303805.0,303808.7641943674
mblr-2/00037896/volume,2020-05-07 11:00:00,303800.0,303805.0,303808.7586528645
mblr-2/00037896/volume,2020-05-07 12:00:00,303800.0,303805.0,303808.89045336575
mblr-2/00037896/volume,2020-05-07 13:00:00,303800.0,303805.0,303809.6987181867
mblr-2/00037896/volume,2020-05-07 14:00:00,303800.0,303805.0,303805.3158892859
mblr-2/00037896/volume,2020-05-07 15:00:00,303800.0,303805.0,303807.94568584673
mblr-2/00037896/volume,2020-05-07 16:00:00,303800.0,303805.0,303805.36566970963
mblr-2/00037896/volume,2020-05-07 17:00:00,303800.0,303805.0,303809.24873573496
mblr-2/00037896/volume,2020-05-07 18:00:00,303800.0,303805.0,303806.70155480976
mblr-2/00037896/volume,2020-05-07 19:00:00,303800.0,303805.0,303805.6036023973
mblr-2/00037896/volume,2020-05-07 20:00:00,303800.0,303805.0,303803.05325108016
mblr-2/00037896/volume,2020-05-07 21:00:00,303800.0,303805.0,303807.72214750515
mblr-2/00037896/volume,2020-05-07 22:00:00,303800.0,303805.0,303806.1851913721
mblr-2/00037896/volume,2020-05-07 23:00:00,303800.0,303805.0,303803.66928581946
mblr-2/00037896/volume,2020-05-08 00:00:00,303800.0,303805.0,303805.6697536657
mblr-2/00037896/volume,2020-05-08 01:00:00,303800.0,303805.0,303806.59212649154
mblr-2/00037896/volume,2020-05-08 02:00:00,303800.0,303805.0,303805.32105585583
mblr-2/00037896/volume,2020-05-08 03:00:00,303800.0,303805.0,303808.38961918844
mblr-2/00037896/volume,2020-05-08 04:00:00,303800.0,303805.0,303808.1501114843
mblr-2/00037896/volume,2020-05-08 05:00:00,303800.0,303805.0,303803.814567048
mblr-2/00037896/volume,2020-05-08 06:00:00,303800.0,303805.0,303806.59592925245
mblr-2/00037896/volume,2020-05-08 07:00:00,303800.0,303805.0,303806.21742187464
mblr-2/00037896/volume,2020-05-08 08:00:00,303800.0,303805.0,303808.2707357659
mblr-2/00037896/volume,2020-05-08 09:00:00,303800.0,303805.0,303806.40465767606
mblr-2/00037896/volume,2020-05-08 10:00:00,303800.0,303805.0,303805.2241854165
mblr-2/00037896/volume,2020-05-08 11:00:00,303800.0,303805.0,303806.2838258353
mblr-2/00037896/volume,2020-05-08 14:00:00,303800.0,303805.0,303806.32763981674
mblr-2/00037896/volume,2020-05-08 15:00:00,303800.0,303805.0,303804.2735007238
mblr-2/00037896/volume,2020-05-08 16:00:00,303800.0,303805.0,303805.5026869615
mblr-2/00037896/volume,2020-05-08 17:00:00,303800.0,303805.0,303805.89728213113
mblr-2/00037896/volume,2020-05-08 18:00:00,303800.0,303805.0,303803.3870505647
mblr-2/00037896/volume,2020-05-08 20:00:00,303800.0,303805.0,303807.4071407061
mblr-2/00037896/volume,2020-05-08 21:00:00,303800.0,303805.0,303804.4773018663
mblr-2/00037896/volume,2020-05-08 22:00:00,303800.0,303805.0,303805.37641820795
mblr-2/00037896/volume,2020-05-08 23:00:00,303800.0,303805.0,303804.2570247107
mblr-2/00037896/volume,2020-05-09 00:00:00,303800.0,303805.0,303808.2008703393
mblr-2/00037896/volume,2020-05-09 01:00:00,303800.0,303805.0,303806.87040238024
mblr-2/00037896/volume,2020-05-09 02:00:00,303800.0,303805.0,303804.3887710627
mblr-2/00037896/volume,2020-05-09 03:00:00,303800.0,303805.0,303804.3807076131
mblr-2/00037896/volume,2020-05-09 04:00:00,303800.0,303805.0,303804.5908597066
mblr-2/00037896/volume,2020-05-09 05:00:00,303800.0,303805.0,303809.7105321367
mblr-2/00037896/volume,2020-05-09 06:00:00,303800.0,303805.0,303806.3208182608
mblr-2/00037896/volume,2020-05-09 07:00:00,303800.0,303805.0,303809.505635037
mblr-2/00037896/volume,2020-05-09 08:00:00,303800.0,303805.0,303809.94021987676
mblr-2/00037896/volume,2020-05-09 09:00:00,303800.0,303805.0,303806.5695853083
mblr-2/00037896/volume,2020-05-09 10:00:00,303800.0,303805.0,303803.59620034875
mblr-2/00037896/volume,2020-05-09 11:00:00,303800.0,303805.0,303808.6781337153
mblr-2/00037896/volume,2020-05-09 12:00:00,303800.0,303805.0,303807.2732658192
mblr-2/00037896/volume,2020-05-09 13:00:00,303800.0,303805.0,303803.5148425694
mblr-2/00037896/volume,2020-05-09 14:00:00,303900.0,303905.0,303906.4254822271
mblr-2/00037896/volume,2020-05-09 15:00:00,303900.0,303905.0,303907.63716289354
mblr-2/00037896/volume,2020-05-09 16:00:00,303900.0,303905.0,303906.10341707966
mblr-2/00037896/volume,2020-05-09 17:00:00,303900.0,303905.0,303907.03760411567
mblr-2/00037896/volume,2020-05-09 18:00:00,303900.0,303905.0,303909.54533768183
mblr-2/00037896/volume,2020-05-09 19:00:00,303900.0,303905.0,303903.98484531045
mblr-2/00037896/volume,2020-05-09 20:00:00,303900.0,303905.0,303906.39053372544
mblr-2/00037896/volume,2020-05-09 21:00:00,303900.0,303905.0,303903.0587931528
mblr-2/00037896/volume,2020-05-09 22:00:00,303900.0,303905.0,303906.05789691216
mblr-2/00037896/volume,2020-05-09 23:00:00,303900.0,303905.0,303904.4491490962
mblr-2/00037896/volume,2020-05-10 00:00:00,303900.0,303905.0,303904.5896480862
mblr-2/00037896/volume,2020-05-10 01:00:00,303900.0,303905.0,303904.617429214
mblr-2/00037896/volume,2020-05-10 02:00:00,303900.0,303905.0,303908.3156775738
mblr-2/00037896/volume,2020-05-10 03:00:00,303900.0,303905.0,303906.5563199709
mblr-2/00037896/volume,2020-05-10 04:00:00,303900.0,303905.0,303905.66291239875
mblr-2/00037896/volume,2020-05-10 05:00:00,303900.0,303905.0,303903.00542691414
mblr-2/00037896/volume,2020-05-10 06:00:00,303900.0,303905.0,303908.84985362244
mblr-2/00037896/volume,2020-05-10 07:00:00,303900.0,303905.0,303903.0006882578
mblr-2/00037896/volume,2020-05-10 08:00:00,303900.0,303905.0,303908.6549072656
mblr-2/00037896/volume,2020-05-10 09:00:00,303900.0,303905.0,303908.091443772
mblr-2/00037896/volume,2020-05-10 10:00:00,303900.0,303905.0,303903.8471741569
mblr-2/00037896/volume,2020-05-10 11:00:00,303900.0,303905.0,303907.34271010756
mblr-2/00037896/volume,2020-05-10 12:00:00,303900.0,303905.0,303903.07813560974
mblr-2/00037896/volume,2020-05-10 13:00:00,303900.0,303905.0,303904.5651907139
mblr-2/00037896/volume,2020-05-10 14:00:00,303900.0,303905.0,303904.68702490965
mblr-2/00037896/volume,2020-05-10 15:00:00,303900.0,303905.0,303909.8660437995
mblr-2/00037896/volume,2020-05-10 16:00:00,303900.0,303905.0,303906.99567593355
mblr-2/00037896/volume,2020-05-10 17:00:00,303900.0,303905.0,303903.06293177145
mblr-2/00037896/volume,2020-05-10 18:00:00,303900.0,303905.0,303903.90189212584
mblr-2/00037896/volume,2020-05-10 19:00:00,303900.0,303905.0,303904.34307943523
mblr-2/00037896/volume,2020-05-10 20:00:00,303900.0,303905.0,303908.7532714265
mblr-2/00037896/volume,2020-05-10 21:00:00,303900.0,303905.0,303907.7509157961
mblr-2/00037896/volume,2020-05-10 22:00:00,303900.0,303905.0,303906.3818146621
mblr-2/00037896/volume,2020-05-10 23:00:00,303900.0,303905.0,303908.6756892077
mblr-2/00037896/volume,2020-05-11 00:00:00,303900.0,303905.0,303906.31797826954
mblr-2/00037896/volume,2020-05-11 01:00:00,303900.0,303905.0,303908.7115579886
mblr-2/00037896/volume,2020-05-11 02:00:00,303900.0,303905.0,303904.53442059405
mblr-2/00037896/volume,2020-05-11 03:00:00,303900.0,303905.0,303909.5045726433
mblr-2/00037896/volume,2020-05-11 04:00:00,303900.0,303905.0,303909.7007287238
mblr-2/00037896/volume,2020-05-11 05:00:00,303900.0,303905.0,303907.4650714207
mblr-2/00037896/volume,2020-05-11 06:00:00,303900.0,303905.0,303907.43725141895
mblr-2/00037896/volume,2020-05-11 07:00:00,303900.0,303905.0,303906.95681120304
mblr-2/00037896/volume,2020-05-11 08:00:00,303900.0,303905.0,303906.0293821109
mblr-2/00037896/volume,2020-05-11 09:00:00,303900.0,303905.0,303904.25113894744
mblr-2/00037896/volume,2020-05-11 10:00:00,303900.0,303905.0,303904.34900057147
mblr-2/00037896/volume,2020-05-11 11:00:00,303900.0,303905.0,303907.5671313699
mblr-2/00037896/volume,2020-05-11 12:00:00,303900.0,303905.0,303906.2703234975
mblr-2/00037896/volume,2020-05-11 13:00:00,303900.0,303905.0,303904.579894219
mblr-2/00037896/volume,2020-05-11 14:00:00,303900.0,303905.0,303903.6440924174
mblr-2/00037896/volume,2020-05-11 15:00:00,304000.0,304005.0,304009.7141543391
mblr-2/00037896/volume,2020-05-11 16:00:00,304000.0,304005.0,304007.8191813634
mblr-2/00037896/volume,2020-05-11 17:00:00,304000.0,304005.0,304004.3351045137
mblr-2/00037896/volume,2020-05-11 18:00:00,304000.0,304005.0,304008.24708503624
mblr-2/00037896/volume,2020-05-11 19:00:00,304000.0,304005.0,304004.18413782585
mblr-2/00037896/volume,2020-05-11 20:00:00,304000.0,304005.0,304007.1245037899
mblr-2/00037896/volume,2020-05-11 21:00:00,304000.0,304005.0,304006.9706908959
mblr-2/00037896/volume,2020-05-11 22:00:00,304000.0,304005.0,304003.758053484
mblr-2/00037896/volume,2020-05-11 23:00:00,304000.0,304005.0,304007.6471422295
