Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00037908/volume,2019-05-31 17:00:00,12300.0,12305.0,12306.908659209299
mblr-2/00037908/volume,2019-05-31 18:00:00,1230.0,1235.0,1238.7732285113336
mblr-2/00037908/volume,2019-05-31 19:00:00,1230.0,1235.0,1233.5826303984475
mblr-2/00037908/volume,2019-05-31 20:00:00,1230.0,1235.0,1235.8818211919508
mblr-2/00037908/volume,2019-05-31 21:00:00,1230.0,1235.0,1235.459896167357
mblr-2/00037908/volume,2019-05-31 22:00:00,1230.0,1235.0,1239.1580902486735
mblr-2/00037908/volume,2019-05-31 23:00:00,1230.0,1235.0,1233.698726199875
mblr-2/00037908/volume,2019-06-01 00:00:00,12300.0,12305.0,12308.657616599237
mblr-2/00037908/volume,2019-06-01 01:00:00,12300.0,12305.0,12304.387992050888
mblr-2/00037908/volume,2019-06-01 02:00:00,12300.0,12305.0,12309.575217473022
mblr-2/00037908/volume,2019-06-01 03:00:00,12300.0,12305.0,12308.236755561536
mblr-2/00037908/volume,2019-06-01 04:00:00,12300.0,12305.0,12308.803247505148
mblr-2/00037908/volume,2019-06-01 05:00:00,12300.0,12305.0,12307.065495981467
mblr-2/00037908/volume,2019-06-01 06:00:00,12300.0,12305.0,12305.829041077228
mblr-2/00037908/volume,2019-06-01 07:00:00,12300.0,12305.0,12304.245560139694
mblr-2/00037908/volume,2019-06-01 08:00:00,12300.0,12305.0,12306.672716175295
mblr-2/00037908/volume,2019-06-01 09:00:00,12300.0,12305.0,12305.538845039535
mblr-2/00037908/volume,2019-06-01 10:00:00,12300.0,12305.0,12309.684244591486
mblr-2/00037908/volume,2019-06-01 11:00:00,12300.0,12305.0,12306.291575112475
mblr-2/00037908/volume,2019-06-01 12:00:00,12300.0,12305.0,12305.652739500132
mblr-2/00037908/volume,2019-06-01 13:00:00,12300.0,12305.0,12308.254231050396
mblr-2/00037908/volume,2019-06-01 14:00:00,12300.0,12305.0,12308.72976101134
mblr-2/00037908/volume,2019-06-01 15:00:00,12300.0,12305.0,12304.859756092026
mblr-2/00037908/volume,2019-06-01 16:00:00,12300.0,12305.0,12309.943148387367
mblr-2/00037908/volume,2019-06-01 17:00:00,12300.0,12305.0,12305.95695589779
mblr-2/00037908/volume,2019-06-01 18:00:00,12300.0,12305.0,12306.8071789444
mblr-2/00037908/volume,2019-06-01 19:00:00,12300.0,12305.0,12308.839130076005
mblr-2/00037908/volume,2019-06-01 20:00:00,12300.0,12305.0,12305.953428898812
mblr-2/00037908/volume,2019-06-01 21:00:00,12300.0,12305.0,12304.889025722965
mblr-2/00037908/volume,2019-06-01 22:00:00,12300.0,12305.0,12305.794678373895
mblr-2/00037908/volume,2019-06-01 23:00:00,12300.0,12305.0,12306.251336555588
mblr-2/00037908/volume,2019-06-02 00:00:00,12300.0,12305.0,12305.833319700798
mblr-2/00037908/volume,2019-06-02 01:00:00,12300.0,12305.0,12306.20341368748
mblr-2/00037908/volume,2019-06-02 02:00:00,12300.0,12305.0,12306.499127602783
mblr-2/00037908/volume,2019-06-02 03:00:00,12300.0,12305.0,12304.344181939845
mblr-2/00037908/volume,2019-06-02 04:00:00,12300.0,12305.0,12305.67724920877
mblr-2/00037908/volume,2019-06-02 05:00:00,12300.0,12305.0,12303.258691660498
mblr-2/00037908/volume,2019-06-02 06:00:00,12300.0,12305.0,12305.63405247323
mblr-2/00037908/volume,2019-06-02 07:00:00,12300.0,12305.0,12305.781787242602
mblr-2/00037908/volume,2019-06-02 08:00:00,12300.0,12305.0,12308.412951393371
mblr-2/00037908/volume,2019-06-02 09:00:00,12300.0,12305.0,12307.097303101844
mblr-2/00037908/volume,2019-06-02 10:00:00,12300.0,12305.0,12306.002569011314
mblr-2/00037908/volume,2019-06-02 11:00:00,12300.0,12305.0,12304.044666514508
mblr-2/00037908/volume,2019-06-02 12:00:00,12300.0,12305.0,12306.172135146851
mblr-2/00037908/volume,2019-06-02 13:00:00,12300.0,12305.0,12307.218822988323
mblr-2/00037908/volume,2019-06-02 14:00:00,12300.0,12305.0,12307.114598545757
mblr-2/00037908/volume,2019-06-02 15:00:00,12300.0,12305.0,12303.384320458052
mblr-2/00037908/volume,2019-06-02 16:00:00,12300.0,12305.0,12307.205757697382
mblr-2/00037908/volume,2019-06-02 17:00:00,12300.0,12305.0,12304.738727609449
mblr-2/00037908/volume,2019-06-02 19:00:00,12300.0,12305.0,12304.680786159637
mblr-2/00037908/volume,2019-06-02 20:00:00,12300.0,12305.0,12306.489199003434
mblr-2/00037908/volume,2019-06-02 21:00:00,12300.0,12305.0,12307.715253994467
mblr-2/00037908/volume,2019-06-02 22:00:00,12300.0,12305.0,12307.011444806003
mblr-2/00037908/volume,2019-06-02 23:00:00,12300.0,12305.0,12303.227925495326
mblr-2/00037908/volume,2019-06-03 00:00:00,12300.0,12305.0,12308.185339039746
mblr-2/00037908/volume,2019-06-03 01:00:00,12300.0,12305.0,12305.011161922388
mblr-2/00037908/volume,2019-06-03 02:00:00,12300.0,12305.0,12308.717362932512
mblr-2/00037908/volume,2019-06-03 03:00:00,12300.0,12305.0,12309.311692865378
mblr-2/00037908/volume,2019-06-03 04:00:00,12300.0,12305.0,12307.059835362308
mblr-2/00037908/volume,2019-06-03 05:00:00,12300.0,12305.0,12309.240168820072
mblr-2/00037908/volume,2019-06-03 06:00:00,12300.0,12305.0,12304.04693298817
mblr-2/00037908/volume,2019-06-03 07:00:00,12300.0,12305.0,12309.852923342796
mblr-2/00037908/volume,2019-06-03 08:00:00,12300.0,12305.0,12307.490053816804
mblr-2/00037908/volume,2019-06-03 10:00:00,12300.0,12305.0,12304.628035090267
mblr-2/00037908/volume,2019-06-03 11:00:00,12300.0,12305.0,12307.885352999467
mblr-2/00037908/volume,2019-06-03 12:00:00,12300.0,12305.0,12303.511689772711
mblr-2/00037908/volume,2019-06-03 13:00:00,12300.0,12305.0,12305.144716077146
mblr-2/00037908/volume,2019-06-03 14:00:00,12300.0,12305.0,12309.926373975597
mblr-2/00037908/volume,2019-06-03 15:00:00,12300.0,12305.0,12309.215115251782
mblr-2/00037908/volume,2019-06-03 16:00:00,12300.0,12305.0,12309.314292267163
mblr-2/00037908/volume,2019-06-03 17:00:00,12300.0,12305.0,12305.050334289657
mblr-2/00037908/volume,2019-06-03 18:00:00,12300.0,12305.0,12304.154104100495
mblr-2/00037908/volume,2019-06-03 19:00:00,12300.0,12305.0,12303.756431489386
mblr-2/00037908/volume,2019-06-03 20:00:00,12300.0,12305.0,12303.17149951543
mblr-2/00037908/volume,2019-06-03 21:00:00,12300.0,12305.0,12306.352668182893
mblr-2/00037908/volume,2019-06-03 22:00:00,12300.0,12305.0,12306.646200619232
mblr-2/00037908/volume,2019-06-03 23:00:00,12300.0,12305.0,12307.80457508081
mblr-2/00037908/volume,2019-06-04 00:00:00,12300.0,12305.0,12303.119844245844
mblr-2/00037908/volume,2019-06-04 01:00:00,12300.0,12305.0,12303.413590429413
mblr-2/00037908/volume,2019-06-04 02:00:00,12300.0,12305.0,12306.416978010451
mblr-2/00037908/volume,2019-06-04 03:00:00,12300.0,12305.0,12304.792340981276
mblr-2/00037908/volume,2019-06-04 04:00:00,12300.0,12305.0,12309.916579738538
mblr-2/00037908/volume,2019-06-04 05:00:00,12300.0,12305.0,12306.693777263976
mblr-2/00037908/volume,2019-06-04 06:00:00,12300.0,12305.0,12305.410153893026
mblr-2/00037908/volume,2019-06-04 07:00:00,12300.0,12305.0,12306.445971535399
mblr-2/00037908/volume,2019-06-04 08:00:00,12300.0,12305.0,12304.443548729489
mblr-2/00037908/volume,2019-06-04 09:00:00,12400.0,12405.0,12409.90314880863
mblr-2/00037908/volume,2019-06-04 10:00:00,12400.0,12405.0,12407.692394498697
mblr-2/00037908/volume,2019-06-04 11:00:00,12400.0,12405.0,12403.086070153571
mblr-2/00037908/volume,2019-06-04 12:00:00,12400.0,12405.0,12405.29868202123
mblr-2/00037908/volume,2019-06-04 13:00:00,12400.0,12405.0,12403.710347556225
mblr-2/00037908/volume,2019-06-04 14:00:00,12400.0,12405.0,12404.08271390779
mblr-2/00037908/volume,2019-06-04 15:00:00,12400.0,12405.0,12408.339993266545
mblr-2/00037908/volume,2019-06-04 16:00:00,12400.0,12405.0,12408.096478054167
mblr-2/00037908/volume,2019-06-04 17:00:00,12400.0,12405.0,12406.214504678517
mblr-2/00037908/volume,2019-06-04 18:00:00,12400.0,12405.0,12405.033576388481
mblr-2/00037908/volume,2019-06-04 19:00:00,12400.0,12405.0,12404.813345106411
mblr-2/00037908/volume,2019-06-04 20:00:00,12400.0,12405.0,12408.373914595295
mblr-2/00037908/volume,2019-06-04 21:00:00,12400.0,12405.0,12404.03344453997
mblr-2/00037908/volume,2019-06-04 22:00:00,12400.0,12405.0,12407.491338579299
mblr-2/00037908/volume,2019-06-04 23:00:00,12400.0,12405.0,12403.823729085558
mblr-2/00037908/volume,2019-06-05 00:00:00,12400.0,12405.0,12409.9244971637
mblr-2/00037908/volume,2019-06-05 01:00:00,12400.0,12405.0,12403.197030870157
mblr-2/00037908/volume,2019-06-05 02:00:00,12400.0,12405.0,12406.995504789063
mblr-2/00037908/volume,2019-06-05 03:00:00,12400.0,12405.0,12405.975499828604
mblr-2/00037908/volume,2019-06-05 04:00:00,12400.0,12405.0,12408.10187022822
mblr-2/00037908/volume,2019-06-05 05:00:00,12400.0,12405.0,12407.984352052626
mblr-2/00037908/volume,2019-07-15 07:00:00,17400.0,17405.0,17404.35046228203
mblr-2/00037908/volume,2019-07-15 08:00:00,17400.0,17405.0,17407.55611114271
mblr-2/00037908/volume,2019-07-15 09:00:00,17400.0,17405.0,17403.61749586383
mblr-2/00037908/volume,2019-07-15 10:00:00,17400.0,17405.0,17404.0440796943
mblr-2/00037908/volume,2019-07-15 11:00:00,17400.0,17405.0,17405.87751116968
mblr-2/00037908/volume,2019-07-15 12:00:00,17400.0,17405.0,17408.343489779763
mblr-2/00037908/volume,2019-07-15 13:00:00,17400.0,17405.0,17404.554286247985
mblr-2/00037908/volume,2019-07-15 14:00:00,17400.0,17405.0,17404.714841038294
mblr-2/00037908/volume,2019-07-15 15:00:00,17400.0,17405.0,17404.065362187717
mblr-2/00037908/volume,2019-07-15 17:00:00,17400.0,17405.0,17406.648373720993
mblr-2/00037908/volume,2019-07-15 18:00:00,17400.0,17405.0,17409.47126659033
mblr-2/00037908/volume,2019-07-15 19:00:00,17400.0,17405.0,17405.74066854485
mblr-2/00037908/volume,2019-07-15 20:00:00,17400.0,17405.0,17409.74050708122
mblr-2/00037908/volume,2019-07-15 21:00:00,17400.0,17405.0,17408.677206441935
mblr-2/00037908/volume,2019-07-15 22:00:00,17400.0,17405.0,17405.79754080363
mblr-2/00037908/volume,2019-07-15 23:00:00,17400.0,17405.0,17405.861072141157
mblr-2/00037908/volume,2019-07-16 00:00:00,17400.0,17405.0,17406.09271045842
mblr-2/00037908/volume,2019-07-16 01:00:00,17400.0,17405.0,17409.113025803978
mblr-2/00037908/volume,2019-07-16 03:00:00,17400.0,17405.0,17408.835246609848
mblr-2/00037908/volume,2019-07-16 04:00:00,17400.0,17405.0,17403.49515836042
mblr-2/00037908/volume,2019-07-16 06:00:00,17400.0,17405.0,17404.647556104934
mblr-2/00037908/volume,2019-07-16 07:00:00,17400.0,17405.0,17406.582871206807
mblr-2/00037908/volume,2019-07-16 08:00:00,17400.0,17405.0,17405.77146500202
mblr-2/00037908/volume,2019-07-16 09:00:00,17400.0,17405.0,17405.316830694122
mblr-2/00037908/volume,2019-07-16 10:00:00,17400.0,17405.0,17409.79150612396
mblr-2/00037908/volume,2019-07-16 11:00:00,17400.0,17405.0,17405.27885332657
mblr-2/00037908/volume,2019-07-16 12:00:00,17400.0,17405.0,17406.304125919894
mblr-2/00037908/volume,2019-07-16 13:00:00,17400.0,17405.0,17405.350964622667
mblr-2/00037908/volume,2019-07-16 14:00:00,17400.0,17405.0,17403.744203679365
mblr-2/00037908/volume,2019-07-16 15:00:00,17400.0,17405.0,17404.360925013585
mblr-2/00037908/volume,2019-07-16 16:00:00,17400.0,17405.0,17403.369297936068
mblr-2/00037908/volume,2019-07-16 17:00:00,17400.0,17405.0,17408.195860587966
mblr-2/00037908/volume,2019-07-16 18:00:00,17400.0,17405.0,17407.109346205154
mblr-2/00037908/volume,2019-07-16 19:00:00,17400.0,17405.0,17404.469798599792
mblr-2/00037908/volume,2019-07-16 20:00:00,17400.0,17405.0,17407.01742949249
mblr-2/00037908/volume,2019-07-16 21:00:00,17400.0,17405.0,17407.495271628093
mblr-2/00037908/volume,2019-07-16 22:00:00,17400.0,17405.0,17406.792641374544
mblr-2/00037908/volume,2019-07-16 23:00:00,17400.0,17405.0,17404.081131930878
mblr-2/00037908/volume,2019-07-17 00:00:00,17400.0,17405.0,17406.92724572583
mblr-2/00037908/volume,2019-07-17 01:00:00,17400.0,17405.0,17405.437403386943
mblr-2/00037908/volume,2019-07-17 02:00:00,17400.0,17405.0,17409.178748915998
mblr-2/00037908/volume,2019-07-17 03:00:00,17400.0,17405.0,17403.565057949574
mblr-2/00037908/volume,2019-07-17 04:00:00,17400.0,17405.0,17408.261201780577
mblr-2/00037908/volume,2019-07-17 05:00:00,17400.0,17405.0,17409.073854050133
mblr-2/00037908/volume,2019-07-17 06:00:00,17400.0,17405.0,17407.266818979035
mblr-2/00037908/volume,2019-07-17 07:00:00,17400.0,17405.0,17406.44949488363
mblr-2/00037908/volume,2019-07-17 08:00:00,17400.0,17405.0,17409.992761528425
mblr-2/00037908/volume,2019-07-17 09:00:00,17400.0,17405.0,17408.548518294352
mblr-2/00037908/volume,2019-07-17 10:00:00,17400.0,17405.0,17406.390106335377
mblr-2/00037908/volume,2019-07-17 11:00:00,17400.0,17405.0,17405.01246398241
mblr-2/00037908/volume,2019-07-17 12:00:00,17400.0,17405.0,17409.38572364085
mblr-2/00037908/volume,2019-07-17 13:00:00,17400.0,17405.0,17406.25741248693
mblr-2/00037908/volume,2019-07-17 14:00:00,17400.0,17405.0,17403.911837383985
mblr-2/00037908/volume,2019-07-17 15:00:00,17400.0,17405.0,17406.3417375655
mblr-2/00037908/volume,2019-07-17 16:00:00,17400.0,17405.0,17409.49683383034
mblr-2/00037908/volume,2019-07-17 17:00:00,17400.0,17405.0,17403.02587727348
mblr-2/00037908/volume,2019-07-17 18:00:00,17400.0,17405.0,17406.83473557564
mblr-2/00037908/volume,2019-07-17 19:00:00,17400.0,17405.0,17405.083428858485
mblr-2/00037908/volume,2019-07-17 20:00:00,17400.0,17405.0,17408.651797197046
mblr-2/00037908/volume,2019-07-17 21:00:00,17400.0,17405.0,17409.33204048613
mblr-2/00037908/volume,2019-07-17 22:00:00,17400.0,17405.0,17404.6296309169
mblr-2/00037908/volume,2019-07-17 23:00:00,17400.0,17405.0,17406.928951266207
mblr-2/00037908/volume,2019-07-18 00:00:00,17400.0,17405.0,17405.381460469107
mblr-2/00037908/volume,2019-07-18 01:00:00,17400.0,17405.0,17407.869608444853
mblr-2/00037908/volume,2019-07-18 02:00:00,17400.0,17405.0,17409.154302289182
mblr-2/00037908/volume,2019-07-18 03:00:00,17400.0,17405.0,17403.140240418124
mblr-2/00037908/volume,2019-07-18 04:00:00,17400.0,17405.0,17406.430699225544
mblr-2/00037908/volume,2019-07-18 05:00:00,17400.0,17405.0,17409.372628592726
mblr-2/00037908/volume,2019-07-18 06:00:00,17400.0,17405.0,17403.34704239153
mblr-2/00037908/volume,2019-07-18 07:00:00,17400.0,17405.0,17404.617866709497
mblr-2/00037908/volume,2019-07-18 08:00:00,17400.0,17405.0,17406.071487514695
mblr-2/00037908/volume,2019-07-18 09:00:00,17400.0,17405.0,17409.934815237906
mblr-2/00037908/volume,2019-07-18 10:00:00,17400.0,17405.0,17403.41059010753
mblr-2/00037908/volume,2019-07-18 11:00:00,17400.0,17405.0,17404.632315711635
mblr-2/00037908/volume,2019-07-18 12:00:00,17400.0,17405.0,17405.742764006063
mblr-2/00037908/volume,2019-07-18 13:00:00,17400.0,17405.0,17409.3362400043
mblr-2/00037908/volume,2019-07-18 14:00:00,17400.0,17405.0,17403.96474604715
mblr-2/00037908/volume,2019-07-18 15:00:00,17400.0,17405.0,17409.301168944883
mblr-2/00037908/volume,2019-07-18 16:00:00,17400.0,17405.0,17409.800912111918
mblr-2/00037908/volume,2019-07-18 17:00:00,17400.0,17405.0,17404.713690825698
mblr-2/00037908/volume,2019-07-18 18:00:00,17400.0,17405.0,17405.1007791645
mblr-2/00037908/volume,2019-07-18 19:00:00,17400.0,17405.0,17404.40200251224
mblr-2/00037908/volume,2019-07-18 20:00:00,17400.0,17405.0,17405.288628315757
mblr-2/00037908/volume,2019-07-18 21:00:00,17400.0,17405.0,17404.815535615806
mblr-2/00037908/volume,2019-07-18 22:00:00,17400.0,17405.0,17403.81181858492
mblr-2/00037908/volume,2019-07-18 23:00:00,17400.0,17405.0,17408.452764862373
mblr-2/00037908/volume,2019-07-19 00:00:00,17400.0,17405.0,17403.812848977283
mblr-2/00037908/volume,2019-07-19 01:00:00,17400.0,17405.0,17407.29190618193
mblr-2/00037908/volume,2019-07-19 02:00:00,17400.0,17405.0,17405.290839138113
mblr-2/00037908/volume,2019-07-19 03:00:00,17400.0,17405.0,17405.665885795806
mblr-2/00037908/volume,2019-07-19 04:00:00,17400.0,17405.0,17409.546658460054
mblr-2/00037908/volume,2019-07-19 05:00:00,17400.0,17405.0,17403.722476218034
mblr-2/00037908/volume,2019-07-19 06:00:00,17400.0,17405.0,17406.118145896937
mblr-2/00037908/volume,2019-07-19 07:00:00,17400.0,17405.0,17406.804858630756
mblr-2/00037908/volume,2019-07-19 08:00:00,17400.0,17405.0,17407.03789978607
mblr-2/00037908/volume,2019-07-19 09:00:00,17400.0,17405.0,17409.613804805038
mblr-2/00037908/volume,2019-07-19 10:00:00,17400.0,17405.0,17408.17082450362
mblr-2/00037908/volume,2019-07-19 11:00:00,17400.0,17405.0,17404.384526772952
mblr-2/00037908/volume,2019-07-19 12:00:00,17400.0,17405.0,17405.850589016445
mblr-2/00037908/volume,2019-07-19 13:00:00,17400.0,17405.0,17405.526262564243
mblr-2/00037908/volume,2019-07-19 14:00:00,17400.0,17405.0,17407.125488547637
mblr-2/00037908/volume,2019-07-19 15:00:00,17400.0,17405.0,17409.910460097864
mblr-2/00037908/volume,2019-07-19 16:00:00,17400.0,17405.0,17409.12294502628
mblr-2/00037908/volume,2019-07-19 17:00:00,17400.0,17405.0,17409.869032698745
mblr-2/00037908/volume,2019-07-19 18:00:00,17400.0,17405.0,17404.431302007306
mblr-2/00037908/volume,2019-07-19 19:00:00,17400.0,17405.0,17409.576255080516
mblr-2/00037908/volume,2019-07-19 20:00:00,17400.0,17405.0,17403.23672991888
mblr-2/00037908/volume,2019-07-19 21:00:00,17400.0,17405.0,17405.949917576116
mblr-2/00037908/volume,2019-07-19 22:00:00,17400.0,17405.0,17404.939635467483
mblr-2/00037908/volume,2019-07-19 23:00:00,17400.0,17405.0,17407.53750573191
mblr-2/00037908/volume,2019-07-20 00:00:00,17400.0,17405.0,17403.722451543927
mblr-2/00037908/volume,2019-07-20 01:00:00,17400.0,17405.0,17406.473109581286
mblr-2/00037908/volume,2019-07-20 02:00:00,17400.0,17405.0,17408.59809169607
mblr-2/00037908/volume,2019-07-20 03:00:00,17400.0,17405.0,17404.875497315144
mblr-2/00037908/volume,2019-07-20 04:00:00,17400.0,17405.0,17408.44930271948
mblr-2/00037908/volume,2019-07-20 05:00:00,17400.0,17405.0,17403.769781015624
mblr-2/00037908/volume,2019-07-20 06:00:00,17400.0,17405.0,17409.699822324026
mblr-2/00037908/volume,2019-07-20 07:00:00,17400.0,17405.0,17408.472393652108
mblr-2/00037908/volume,2019-07-20 08:00:00,17400.0,17405.0,17407.762083171096
mblr-2/00037908/volume,2019-07-20 09:00:00,17400.0,17405.0,17405.59599328649
mblr-2/00037908/volume,2019-07-20 10:00:00,17400.0,17405.0,17409.3019029824
mblr-2/00037908/volume,2019-07-20 11:00:00,17400.0,17405.0,17409.45708009766
mblr-2/00037908/volume,2019-07-20 12:00:00,17400.0,17405.0,17409.84934053333
mblr-2/00037908/volume,2019-07-20 13:00:00,17400.0,17405.0,17405.608175903442
mblr-2/00037908/volume,2019-07-20 15:00:00,17400.0,17405.0,17406.507086804322
mblr-2/00037908/volume,2019-07-20 16:00:00,17400.0,17405.0,17408.172937908716
mblr-2/00037908/volume,2019-07-20 17:00:00,17400.0,17405.0,17406.141971010882
mblr-2/00037908/volume,2019-07-20 18:00:00,17400.0,17405.0,17409.689143669253
mblr-2/00037908/volume,2019-07-20 19:00:00,17400.0,17405.0,17406.079739987184
mblr-2/00037908/volume,2019-07-20 20:00:00,17400.0,17405.0,17409.99031142995
mblr-2/00037908/volume,2019-07-20 21:00:00,17400.0,17405.0,17404.672182153972
mblr-2/00037908/volume,2019-07-20 23:00:00,17400.0,17405.0,17408.812314616323
mblr-2/00037908/volume,2019-07-21 00:00:00,17400.0,17405.0,17405.532698018258
mblr-2/00037908/volume,2019-07-21 01:00:00,17400.0,17405.0,17403.974802175093
mblr-2/00037908/volume,2019-07-21 02:00:00,17400.0,17405.0,17404.913411930404
mblr-2/00037908/volume,2019-07-21 03:00:00,17400.0,17405.0,17406.970191354045
mblr-2/00037908/volume,2019-07-21 04:00:00,17400.0,17405.0,17405.187826636098
mblr-2/00037908/volume,2019-07-21 05:00:00,17400.0,17405.0,17405.394743634086
mblr-2/00037908/volume,2019-07-21 06:00:00,17400.0,17405.0,17405.954360527638
mblr-2/00037908/volume,2019-07-21 07:00:00,17400.0,17405.0,17408.644514999964
mblr-2/00037908/volume,2019-07-21 08:00:00,17400.0,17405.0,17406.94818333714
mblr-2/00037908/volume,2019-07-21 09:00:00,17400.0,17405.0,17404.8425458817
mblr-2/00037908/volume,2019-07-21 10:00:00,17400.0,17405.0,17408.417186601702
mblr-2/00037908/volume,2019-07-21 11:00:00,17400.0,17405.0,17404.32328053314
mblr-2/00037908/volume,2019-07-21 12:00:00,17400.0,17405.0,17408.10743085595
mblr-2/00037908/volume,2019-07-21 13:00:00,17400.0,17405.0,17409.992856184435
mblr-2/00037908/volume,2019-07-21 14:00:00,17400.0,17405.0,17405.989947728103
mblr-2/00037908/volume,2019-07-21 15:00:00,17400.0,17405.0,17404.58761063361
mblr-2/00037908/volume,2019-07-21 16:00:00,17400.0,17405.0,17408.137720871353
mblr-2/00037908/volume,2019-07-21 17:00:00,17400.0,17405.0,17409.336954939477
mblr-2/00037908/volume,2019-07-21 18:00:00,17400.0,17405.0,17407.138607404006
mblr-2/00037908/volume,2019-07-21 19:00:00,17400.0,17405.0,17403.448378293255
mblr-2/00037908/volume,2019-07-21 20:00:00,17400.0,17405.0,17405.70094402631
mblr-2/00037908/volume,2019-07-21 21:00:00,17400.0,17405.0,17403.745772421655
mblr-2/00037908/volume,2019-07-21 22:00:00,17400.0,17405.0,17404.1542471212
mblr-2/00037908/volume,2019-07-21 23:00:00,17400.0,17405.0,17406.512031988612
mblr-2/00037908/volume,2019-07-22 00:00:00,17400.0,17405.0,17405.91657687369
mblr-2/00037908/volume,2019-07-22 01:00:00,17400.0,17405.0,17403.05430140347
mblr-2/00037908/volume,2019-07-22 02:00:00,17400.0,17405.0,17407.48627177454
mblr-2/00037908/volume,2019-07-22 03:00:00,17400.0,17405.0,17408.407312014766
mblr-2/00037908/volume,2019-07-22 04:00:00,17400.0,17405.0,17407.591231088314
mblr-2/00037908/volume,2019-07-22 05:00:00,17400.0,17405.0,17406.224893713366
mblr-2/00037908/volume,2019-07-22 06:00:00,17400.0,17405.0,17408.707347442174
mblr-2/00037908/volume,2019-07-22 07:00:00,17400.0,17405.0,17405.941378909258
mblr-2/00037908/volume,2019-07-22 08:00:00,17400.0,17405.0,17406.480979799046
mblr-2/00037908/volume,2019-07-22 09:00:00,17400.0,17405.0,17409.088904425556
mblr-2/00037908/volume,2019-07-22 10:00:00,17400.0,17405.0,17404.334753224754
mblr-2/00037908/volume,2019-07-22 11:00:00,17400.0,17405.0,17403.09636344429
mblr-2/00037908/volume,2019-07-22 12:00:00,17400.0,17405.0,17404.710552731005
mblr-2/00037908/volume,2019-07-22 13:00:00,17400.0,17405.0,17403.544018273664
mblr-2/00037908/volume,2019-07-22 14:00:00,17400.0,17405.0,17407.765850873533
mblr-2/00037908/volume,2019-07-22 15:00:00,17400.0,17405.0,17408.09565126543
mblr-2/00037908/volume,2019-07-22 16:00:00,17400.0,17405.0,17409.079008715278
mblr-2/00037908/volume,2019-07-22 17:00:00,17400.0,17405.0,17403.004109290723
mblr-2/00037908/volume,2019-07-22 18:00:00,17400.0,17405.0,17409.91514145584
mblr-2/00037908/volume,2019-07-22 19:00:00,17400.0,17405.0,17407.367047816482
mblr-2/00037908/volume,2019-07-22 20:00:00,17400.0,17405.0,17405.466557986987
mblr-2/00037908/volume,2019-07-22 21:00:00,17400.0,17405.0,17405.754481484604
mblr-2/00037908/volume,2019-07-22 22:00:00,17400.0,17405.0,17406.474898574583
mblr-2/00037908/volume,2019-07-22 23:00:00,17400.0,17405.0,17409.746360866626
mblr-2/00037908/volume,2019-07-23 00:00:00,17400.0,17405.0,17403.606944202882
mblr-2/00037908/volume,2019-07-23 01:00:00,17400.0,17405.0,17403.602074896313
mblr-2/00037908/volume,2019-07-23 02:00:00,17400.0,17405.0,17403.082957879906
mblr-2/00037908/volume,2019-07-23 04:00:00,17400.0,17405.0,17404.172272683627
mblr-2/00037908/volume,2019-07-23 05:00:00,17400.0,17405.0,17409.01411083896
mblr-2/00037908/volume,2019-07-23 06:00:00,17400.0,17405.0,17407.195716040136
mblr-2/00037908/volume,2019-07-23 07:00:00,17400.0,17405.0,17403.0628250294
mblr-2/00037908/volume,2019-07-23 08:00:00,17400.0,17405.0,17406.492126318968
mblr-2/00037908/volume,2019-07-23 09:00:00,17400.0,17405.0,17407.543429786536
mblr-2/00037908/volume,2019-07-23 10:00:00,17400.0,17405.0,17409.37655576467
mblr-2/00037908/volume,2019-07-23 11:00:00,17400.0,17405.0,17404.99425021986
mblr-2/00037908/volume,2019-07-23 12:00:00,17400.0,17405.0,17403.046175223502
mblr-2/00037908/volume,2019-07-23 13:00:00,17400.0,17405.0,17409.660136756163
mblr-2/00037908/volume,2019-07-23 14:00:00,17400.0,17405.0,17403.354606801782
mblr-2/00037908/volume,2019-07-23 15:00:00,17400.0,17405.0,17405.829279323465
mblr-2/00037908/volume,2019-07-23 16:00:00,17400.0,17405.0,17408.250625889214
mblr-2/00037908/volume,2019-07-23 18:00:00,17400.0,17405.0,17407.929354162523
mblr-2/00037908/volume,2019-07-23 19:00:00,17400.0,17405.0,17409.42673746666
mblr-2/00037908/volume,2019-07-23 20:00:00,17400.0,17405.0,17405.009566474015
mblr-2/00037908/volume,2019-07-23 21:00:00,17400.0,17405.0,17409.674676417853
mblr-2/00037908/volume,2019-07-23 22:00:00,17400.0,17405.0,17404.989658573653
mblr-2/00037908/volume,2019-07-23 23:00:00,17400.0,17405.0,17406.10692943697
mblr-2/00037908/volume,2019-07-24 00:00:00,17400.0,17405.0,17409.28323553228
mblr-2/00037908/volume,2019-07-24 01:00:00,17400.0,17405.0,17408.135251536907
mblr-2/00037908/volume,2019-07-24 02:00:00,17400.0,17405.0,17404.48703443981
mblr-2/00037908/volume,2019-07-24 04:00:00,17400.0,17405.0,17408.33139287667
mblr-2/00037908/volume,2019-07-24 05:00:00,17400.0,17405.0,17403.350676065114
mblr-2/00037908/volume,2019-07-24 06:00:00,17400.0,17405.0,17403.808920175245
mblr-2/00037908/volume,2019-07-24 07:00:00,17400.0,17405.0,17404.00150826621
mblr-2/00037908/volume,2019-07-24 08:00:00,17400.0,17405.0,17406.21819996071
